id,Action
48251,0.7581450632066995
48252,0.37028043288939944
48253,0.5295410469910921
48254,0.6213970814621821
48255,0.549624571773518
48256,0.3727168643451357
48257,0.8488342620452592
48258,0.8191898631117052
48259,0.3006458370103907
48260,0.5017878598721025
48261,0.6420078921956675
48262,0.7262540716278337
48263,0.3855301588506324
48264,0.4379794885729391
48265,0.3840922575857951
48266,0.6920955947644806
48267,0.3811625078232191
48268,0.6471444999711985
48269,0.23838709031624922
48270,0.6959425706685645
48271,0.8575742187915559
48272,0.7001404967228922
48273,0.8484483147192141
48274,0.54253984605312
48275,0.4379794885729391
48276,0.8467202269578009
48277,0.8624025939292851
48278,0.5862260807370515
48279,0.6961875846333817
48280,0.23957437067657042
48281,0.9772676359545014
48282,0.8298938827799426
48283,0.5625426530627158
48284,0.32284067861720944
48285,0.46297023404320786
48286,0.6989419298093249
48287,0.4379794885729391
48288,0.7581450632066995
48289,0.7624659172378319
48290,0.6490730178250184
48291,0.4260574725271237
48292,0.802650727107343
48293,0.8853200833464576
48294,0.384630590874435
48295,0.805873655580629
48296,0.8298938827799426
48297,0.5625426530627158
48298,0.5660621499120434
48299,0.6183215674200933
48300,0.5606114930771446
48301,0.3616290500837694
48302,0.5295410469910921
48303,0.805873655580629
48304,0.33979683339903455
48305,0.48198531153544377
48306,0.5931082909436892
48307,0.4379794885729391
48308,0.6978916881278695
48309,0.6356921752799959
48310,0.5295410469910921
48311,0.38616457269782006
48312,0.3302138852257795
48313,0.9677534015924392
48314,0.5295410469910921
48315,0.6792252589412137
48316,0.45905407750122
48317,0.584130613594442
48318,0.8289933706309651
48319,0.39103626572876665
48320,0.4800972257415116
48321,0.6080630792636704
48322,0.421650781777822
48323,0.6938128445781281
48324,0.22157914570014717
48325,0.7581450632066995
48326,0.5898914217635234
48327,0.5575141229936433
48328,0.969998724153264
48329,0.598204321339041
48330,0.38962811885376897
48331,0.5050055667506951
48332,0.5158084713019098
48333,0.37657820137740816
48334,0.7581450632066995
48335,0.8426379020162392
48336,0.19753752929502738
48337,0.7013841069579626
48338,0.752839420089653
48339,0.6592778872599832
48340,0.7295821150941617
48341,0.4970079288650176
48342,0.23957437067657042
48343,0.6774043718675189
48344,0.7984288745228116
48345,0.7454461865654035
48346,0.7522138266390412
48347,0.4970079288650176
48348,0.5238196403710808
48349,0.537225828110452
48350,0.5050055667506951
48351,0.22714898118279428
48352,0.6951335475617062
48353,0.3533702540753777
48354,0.7741964107785596
48355,0.7467343718567035
48356,0.5295410469910921
48357,0.6755430764820797
48358,0.7308959461638279
48359,0.6420078921956675
48360,0.54253984605312
48361,0.6213970814621821
48362,0.6029116294464872
48363,0.5230680634500908
48364,0.5403615835816625
48365,0.5168310068436224
48366,0.5575768095657223
48367,0.20715309121394382
48368,0.46297023404320786
48369,0.2345677375722572
48370,0.9566331245534823
48371,0.3533702540753777
48372,0.9677534015924392
48373,0.8739838709549876
48374,0.7467343718567035
48375,0.6639613749065646
48376,0.5747013114484021
48377,0.32929950449530504
48378,0.27595580802047326
48379,0.7556686889426707
48380,0.8027108021650684
48381,0.9566331245534823
48382,0.2363121492994856
48383,0.48480118831987695
48384,0.6851007297935217
48385,0.24344931599790745
48386,0.8289234443850413
48387,0.5575141229936433
48388,0.9180552829011625
48389,0.9398463723144177
48390,0.27595580802047326
48391,0.6175539640398454
48392,0.4800972257415116
48393,0.5050055667506951
48394,0.6342465490593154
48395,0.3906478998645758
48396,0.5701675262304843
48397,0.42463988843242273
48398,0.8639195054522073
48399,0.19637923184048972
48400,0.6951335475617062
48401,0.3616290500837694
48402,0.9180552829011625
48403,0.6508343293516635
48404,0.5000866838433109
48405,0.9459053705080205
48406,0.5816032381598888
48407,0.8333904897559407
48408,0.6792252589412137
48409,0.9722431173897703
48410,0.6878467779542299
48411,0.3193529240267915
48412,0.384630590874435
48413,0.7154420165365519
48414,0.6878467779542299
48415,0.9180552829011625
48416,0.6878467779542299
48417,0.43266961053919145
48418,0.3533702540753777
48419,0.648211989417592
48420,0.6868611308157476
48421,0.7984288745228116
48422,0.7454461865654035
48423,0.8889794170190041
48424,0.37657820137740816
48425,0.7842879058131808
48426,0.5704556290285157
48427,0.3616290500837694
48428,0.4379794885729391
48429,0.6342465490593154
48430,0.5759399852626533
48431,0.7522222487803338
48432,0.42463988843242273
48433,0.694214456497332
48434,0.48052996306463786
48435,0.29110633389724005
48436,0.988954040180781
48437,0.33219357444886427
48438,0.8805672733617403
48439,0.9051228668096226
48440,0.4018464002610502
48441,0.5158084713019098
48442,0.43612405861113895
48443,0.5295410469910921
48444,0.4068817123909816
48445,0.33219357444886427
48446,0.24344931599790745
48447,0.7566882696057607
48448,0.8467202269578009
48449,0.23957437067657042
48450,0.5882512624100836
48451,0.9362399857532469
48452,0.34653571467033306
48453,0.5406344050953217
48454,0.667031208529315
48455,0.5230680634500908
48456,0.3827826765459426
48457,0.4970079288650176
48458,0.6645371414740529
48459,0.7581450632066995
48460,0.628667083316088
48461,0.4970079288650176
48462,0.6420078921956675
48463,0.43942203644124983
48464,0.5158084713019098
48465,0.46176885008957885
48466,0.35847984312105835
48467,0.7581450632066995
48468,0.5568074785134475
48469,0.5491330168022373
48470,0.8154135846797229
48471,0.7556686889426707
48472,0.5891321266289423
48473,0.9149797031950887
48474,0.937377064033134
48475,0.4587908173361354
48476,0.8869043735428955
48477,0.5475104398581555
48478,0.6408408623671753
48479,0.7480607185970192
48480,0.35847984312105835
48481,0.778473899569289
48482,0.38616457269782006
48483,0.6884551232056852
48484,0.5398806831528257
48485,0.27595580802047326
48486,0.805873655580629
48487,0.7013841069579626
48488,0.4685330643451627
48489,0.38388818788942475
48490,0.7581450632066995
48491,0.694214456497332
48492,0.6959425706685645
48493,0.09330019887596631
48494,0.9508896717371799
48495,0.3449759493003476
48496,0.5891321266289423
48497,0.6293992771053936
48498,0.6029116294464872
48499,0.27595580802047326
48500,0.5295410469910921
48501,0.35620249787011476
48502,0.5634456605075324
48503,0.42755645608548387
48504,0.3577063151652546
48505,0.7984288745228116
48506,0.7467343718567035
48507,0.6524988811396737
48508,0.3533702540753777
48509,0.6454998582726388
48510,0.4068817123909816
48511,0.6951335475617062
48512,0.805873655580629
48513,0.13746664459749774
48514,0.3258653210545374
48515,0.22714898118279428
48516,0.2345677375722572
48517,0.6342465490593154
48518,0.24344931599790745
48519,0.6029116294464872
48520,0.8605033431202086
48521,0.5406344050953217
48522,0.34460504277506576
48523,0.6121729314596643
48524,0.23957437067657042
48525,0.3533702540753777
48526,0.5050055667506951
48527,0.4709642640993379
48528,0.33219357444886427
48529,0.23838709031624922
48530,0.33926314589160117
48531,0.7581450632066995
48532,0.7481720590324427
48533,0.4379794885729391
48534,0.3449759493003476
48535,0.22157914570014717
48536,0.3878315092189625
48537,0.3002176261796221
48538,0.839537655824039
48539,0.46600034878912605
48540,0.3910128979471048
48541,0.9101386695699994
48542,0.8300822445713303
48543,0.9921191550745162
48544,0.6878467779542299
48545,0.5372679796354561
48546,0.37028043288939944
48547,0.33926314589160117
48548,0.4970079288650176
48549,0.22157914570014717
48550,0.5747013114484021
48551,0.7556686889426707
48552,0.47981276995596767
48553,0.9252595432246778
48554,0.6229024386395837
48555,0.9233210657721048
48556,0.7581450632066995
48557,0.8280189447198743
48558,0.5898914217635234
48559,0.794871919364583
48560,0.37028043288939944
48561,0.34653571467033306
48562,0.23957437067657042
48563,0.6408408623671753
48564,0.4803083768818229
48565,0.36512828647362267
48566,0.805873655580629
48567,0.6941810086821956
48568,0.6951335475617062
48569,0.9555454850724064
48570,0.6029116294464872
48571,0.38616457269782006
48572,0.49719949550878817
48573,0.5295410469910921
48574,0.7696990824319146
48575,0.7888759290745863
48576,0.9757517451490163
48577,0.19637923184048972
48578,0.5050055667506951
48579,0.5295410469910921
48580,0.9094572821708069
48581,0.3811625078232191
48582,0.6878467779542299
48583,0.22714898118279428
48584,0.7581450632066995
48585,0.35847984312105835
48586,0.3752529345090872
48587,0.24211185695716006
48588,0.8106707088971911
48589,0.9652534472180507
48590,0.3533702540753777
48591,0.3573303615017046
48592,0.570630981255457
48593,0.6920955947644806
48594,0.7750134430154495
48595,0.694214456497332
48596,0.42485095335014067
48597,0.6851007297935217
48598,0.8289933706309651
48599,0.5017878598721025
48600,0.49338202858670316
48601,0.9417796868421233
48602,0.6890342739802477
48603,0.4426100528022779
48604,0.5017878598721025
48605,0.5858026677201241
48606,0.7467343718567035
48607,0.5323293198080195
48608,0.3811625078232191
48609,0.5158084713019098
48610,0.5816032381598888
48611,0.21926829711813936
48612,0.734228121296152
48613,0.3886136612983929
48614,0.9803005079794784
48615,0.5898914217635234
48616,0.6792252589412137
48617,0.7581450632066995
48618,0.3910128979471048
48619,0.6121729314596643
48620,0.7556686889426707
48621,0.3840922575857951
48622,0.7297825949595192
48623,0.7581450632066995
48624,0.8968286035200342
48625,0.5158084713019098
48626,0.3752529345090872
48627,0.3160262753251294
48628,0.49338202858670316
48629,0.47705750737398694
48630,0.7010208796207099
48631,0.9215851905430132
48632,0.6408408623671753
48633,0.6639613749065646
48634,0.25365532431927584
48635,0.32833305848011646
48636,0.8484483147192141
48637,0.570630981255457
48638,0.49753661953208805
48639,0.754553117147753
48640,0.6536060056710932
48641,0.7770645939526255
48642,0.4970079288650176
48643,0.5295410469910921
48644,0.6113572257325519
48645,0.4379794885729391
48646,0.6920955947644806
48647,0.549624571773518
48648,0.42888311818314073
48649,0.5158084713019098
48650,0.32544534128138525
48651,0.9833519782139427
48652,0.37657820137740816
48653,0.7941884224177459
48654,0.4970079288650176
48655,0.5616385645821405
48656,0.39103626572876665
48657,0.8467202269578009
48658,0.47705750737398694
48659,0.9459053705080205
48660,0.42463988843242273
48661,0.8359422375523776
48662,0.7930843286629562
48663,0.4068817123909816
48664,0.7566882696057607
48665,0.648211989417592
48666,0.8879731155439978
48667,0.2345677375722572
48668,0.5050055667506951
48669,0.8575742187915559
48670,0.7661383480276295
48671,0.7380968409200744
48672,0.6959425706685645
48673,0.22157914570014717
48674,0.8624025939292851
48675,0.7454461865654035
48676,0.9597025937735217
48677,0.6121729314596643
48678,0.5050055667506951
48679,0.7556686889426707
48680,0.586285541572133
48681,0.33219357444886427
48682,0.5898914217635234
48683,0.19753752929502738
48684,0.7481720590324427
48685,0.5295410469910921
48686,0.4073022904734272
48687,0.19753752929502738
48688,0.805873655580629
48689,0.49719949550878817
48690,0.5295410469910921
48691,0.22157914570014717
48692,0.5428538467111393
48693,0.6868611308157476
48694,0.4379794885729391
48695,0.7984288745228116
48696,0.48198531153544377
48697,0.3807371122270576
48698,0.9811015280670482
48699,0.3910128979471048
48700,0.30412251654783434
48701,0.4545506363011088
48702,0.805873655580629
48703,0.6348330175911561
48704,0.7467343718567035
48705,0.6441575304076956
48706,0.4379794885729391
48707,0.6490730178250184
48708,0.3533702540753777
48709,0.48052996306463786
48710,0.44667986557124995
48711,0.42463988843242273
48712,0.19640958426427993
48713,0.2710121610706954
48714,0.8971384827988141
48715,0.4379794885729391
48716,0.6213970814621821
48717,0.805873655580629
48718,0.3811625078232191
48719,0.3807371122270576
48720,0.5783391166617872
48721,0.6941810086821956
48722,0.7984288745228116
48723,0.3533702540753777
48724,0.6613579431617985
48725,0.8894804015587522
48726,0.6994188275356794
48727,0.819284873745697
48728,0.3258653210545374
48729,0.4970079288650176
48730,0.6792252589412137
48731,0.7581450632066995
48732,0.8333904897559407
48733,0.7295821150941617
48734,0.7467343718567035
48735,0.6594506973764523
48736,0.49362182840020835
48737,0.9199622512560759
48738,0.6792252589412137
48739,0.4426100528022779
48740,0.7060960630274884
48741,0.3650837063261725
48742,0.5625426530627158
48743,0.2742805537004167
48744,0.788686637561795
48745,0.33926314589160117
48746,0.6630127096554229
48747,0.9566331245534823
48748,0.6951335475617062
48749,0.6342465490593154
48750,0.4806224693905355
48751,0.445599216687415
48752,0.6421379225933642
48753,0.2215614251602314
48754,0.36512828647362267
48755,0.6420078921956675
48756,0.4446609152424051
48757,0.6252588015723352
48758,0.8575742187915559
48759,0.36512828647362267
48760,0.3878771701475879
48761,0.6259204833533822
48762,0.4505590805894381
48763,0.1789835377307494
48764,0.5295410469910921
48765,0.9359374645327205
48766,0.43612405861113895
48767,0.667031208529315
48768,0.8564961522789988
48769,0.33219357444886427
48770,0.3727168643451357
48771,0.6816684822848483
48772,0.3616290500837694
48773,0.5295410469910921
48774,0.6252588015723352
48775,0.6630127096554229
48776,0.6941810086821956
48777,0.18153089743002507
48778,0.805873655580629
48779,0.4001855930072174
48780,0.24722750365937812
48781,0.5547150928279367
48782,0.34877733226343116
48783,0.19637923184048972
48784,0.7847792033637009
48785,0.37657820137740816
48786,0.6293992771053936
48787,0.4379794885729391
48788,0.8805672733617403
48789,0.7661383480276295
48790,0.8624025939292851
48791,0.5616385645821405
48792,0.6491116357893553
48793,0.6810691693009869
48794,0.7567197201083831
48795,0.5295410469910921
48796,0.5323293198080195
48797,0.5891321266289423
48798,0.4800972257415116
48799,0.5295410469910921
48800,0.6293992771053936
48801,0.8411888871716509
48802,0.48198531153544377
48803,0.384630590874435
48804,0.40078951395306783
48805,0.40078951395306783
48806,0.6711013454365149
48807,0.5970102946846474
48808,0.6136716227985792
48809,0.34460504277506576
48810,0.8950817766040643
48811,0.5022650390164637
48812,0.21926829711813936
48813,0.49311322146143716
48814,0.5158084713019098
48815,0.6920955947644806
48816,0.6878467779542299
48817,0.3886136612983929
48818,0.7480607185970192
48819,0.2345677375722572
48820,0.8306853484866477
48821,0.7124018381927402
48822,0.5447246984197426
48823,0.36512828647362267
48824,0.3533702540753777
48825,0.3129279324234602
48826,0.6116931430939039
48827,0.4709642640993379
48828,0.5816032381598888
48829,0.7894601312103954
48830,0.9839476732820985
48831,0.3601706390079965
48832,0.5898914217635234
48833,0.4260574725271237
48834,0.3878771701475879
48835,0.19753752929502738
48836,0.4001855930072174
48837,0.38616457269782006
48838,0.6920955947644806
48839,0.6446023093772136
48840,0.6121729314596643
48841,0.33219357444886427
48842,0.9192198746745014
48843,0.6121729314596643
48844,0.4426100528022779
48845,0.6669229364653143
48846,0.8517735196492318
48847,0.8237529988734318
48848,0.6989419298093249
48849,0.4803083768818229
48850,0.6804010160268498
48851,0.7867160195657648
48852,0.8853200833464576
48853,0.5295410469910921
48854,0.24344931599790745
48855,0.7013841069579626
48856,0.819284873745697
48857,0.547661845919801
48858,0.38616457269782006
48859,0.805873655580629
48860,0.8624025939292851
48861,0.8467202269578009
48862,0.6586325279156436
48863,0.38962811885376897
48864,0.35620249787011476
48865,0.8575742187915559
48866,0.9233210657721048
48867,0.4685330643451627
48868,0.797549737370872
