id,Action
50416,3.170336040157921e-7
50417,3.126713441281588e-9
50418,3.3106481023271704e-10
50419,7.054275788280377e-10
50420,2.788466201514993e-9
50421,6.935304008636833e-10
50422,5.213040000446769e-10
50423,5.554519288289121e-9
50424,2.8246949224566504e-10
50425,4.067878170989732e-9
50426,1.6744190789070065e-9
50427,1.9214054479727653e-11
50428,6.830630022701656e-10
50429,5.514245343237516e-9
50430,3.6325909263715446e-4
50431,1.2690774400787986e-8
50432,1.5367115146137746e-8
50433,8.046323200031723e-10
50434,3.5456545939347274e-9
50435,4.564543264459427e-9
50436,1.6744190789070065e-9
50437,2.2193436004320466e-9
50438,1.2319464597755555e-8
50439,1.8064607566621877e-8
50440,1.7237619801928698e-7
50441,2.2653674540254744e-8
50442,2.007420834297255e-9
50443,1.3909719372878885e-8
50444,1.8390987085325005e-8
50445,1.122615507722759e-8
50446,4.601775514088521e-9
50447,1.7262945055180894e-9
50448,3.060291735380467e-9
50449,2.2452309813897994e-9
50450,3.622539444684576e-8
50451,2.8331499727512573e-8
50452,2.788466201514993e-9
50453,2.028538894473709e-9
50454,1.8952992708386935e-10
50455,2.788466201514993e-9
50456,7.380798669104753e-7
50457,2.694405936267559e-8
50458,2.1796631660675052e-7
50459,9.077513647086734e-9
50460,2.9919486921242987e-10
50461,8.484233716275042e-9
50462,7.054275788280377e-10
50463,3.3106481023271704e-10
50464,6.067012434526406e-10
50465,2.8246949224566504e-10
50466,2.710261661477497e-10
50467,6.707416688847527e-10
50468,1.4866952553872327e-6
50469,5.582698059613773e-9
50470,2.633232110581106e-8
50471,7.635071468072464e-9
50472,3.417575696139922e-8
50473,1.0174617908042723e-8
50474,3.417575696139922e-8
50475,5.213181486255443e-9
50476,1.2089966097425884e-5
50477,2.2653674540254744e-8
50478,3.417575696139922e-8
50479,1.6986544813423603e-9
50480,9.374345730937484e-9
50481,2.2452309813897994e-9
50482,3.138042235217839e-10
50483,9.568977581979446e-9
50484,7.912931254673279e-5
50485,1.210380979361338e-8
50486,1.727287951515068e-8
50487,1.7262945055180894e-9
50488,1.7378104199470224e-7
50489,1.6744190789070065e-9
50490,8.923617258346002e-9
50491,5.771405752226789e-9
50492,5.771405752226789e-9
50493,7.42242741945155e-5
50494,7.639947067368761e-10
50495,1.4958815253583808e-9
50496,3.654653511319308e-9
50497,2.8246949224566504e-10
50498,8.257615978495172e-8
50499,2.9341787068118583e-9
50500,6.171182777079373e-9
50501,3.5456545939347274e-9
50502,2.9919486921242987e-10
50503,2.9386038819674334e-8
50504,6.830630022701656e-10
50505,2.8246949224566504e-10
50506,4.42683517627972e-9
50507,1.1840627971820202e-6
50508,3.576319006909902e-9
50509,1.3023571297863122e-8
50510,3.576319006909902e-9
50511,1.679194609259652e-8
50512,3.417575696139922e-8
50513,1.5993568533353815e-8
50514,5.267525228035407e-8
50515,9.606431163507055e-11
50516,4.7282990643547275e-5
50517,1.0727886868038501e-8
50518,2.2653674540254744e-8
50519,4.881783798129762e-10
50520,9.615881596283296e-10
50521,4.137460982627855e-9
50522,9.077513647086734e-9
50523,2.7767581368257566e-7
50524,1.9214054479727653e-11
50525,8.674642359845386e-9
50526,5.096457389405893e-10
50527,4.6131722993192244e-8
50528,9.568977581979446e-9
50529,3.9796894049052586e-8
50530,1.2319464597755555e-8
50531,3.223738358206741e-8
50532,1.0759435781006097e-4
50533,1.3909719372878885e-8
50534,9.568977581979446e-9
50535,2.2653674540254744e-8
50536,2.4157908558487697e-8
50537,4.485688898364586e-8
50538,3.998755685821634e-8
50539,6.935304008636833e-10
50540,7.380798669104753e-7
50541,2.007420834297255e-9
50542,2.825563925985149e-9
50543,2.3996829608160215e-8
50544,7.117711580747326e-10
50545,1.074724035778393e-4
50546,1.9214054479727653e-11
50547,3.750466668329357e-9
50548,7.054275788280377e-10
50549,8.873333130335377e-10
50550,2.2281197379378317e-8
50551,1.1330770455695462e-8
50552,1.7125786931736207e-8
50553,9.371011174686578e-9
50554,1.2855110752754227e-8
50555,1.6284748060103707e-8
50556,8.521624992129515e-9
50557,1.7378104199470224e-7
50558,3.2375290906285807e-9
50559,6.830630022701656e-10
50560,2.99084005290402e-7
50561,2.1646718540593226e-9
50562,4.227322269664964e-8
50563,7.635071468072464e-9
50564,1.1771510069088486e-8
50565,1.1014800387889195e-8
50566,7.490496592728225e-9
50567,2.1796631660675052e-7
50568,3.1494277146095213e-8
50569,1.2068323117162191e-8
50570,9.615881596283296e-10
50571,3.4042693757983004e-8
50572,1.962810731249717e-9
50573,7.151248302500998e-8
50574,2.91032956003835e-9
50575,1.8849584979792685e-9
50576,2.5914171217520244e-10
50577,3.3106481023271704e-10
50578,7.420921062460531e-9
50579,2.735957047763961e-7
50580,2.3753744938865735e-8
50581,1.1133918592670537e-7
50582,3.3106481023271704e-10
50583,5.127653951532269e-5
50584,7.054275788280377e-10
50585,1.508721216118987e-8
50586,9.605900061992511e-5
50587,4.144325330419792e-9
50588,4.227322269664964e-8
50589,8.263322513550773e-10
50590,3.361585781045099e-9
50591,6.633859501263593e-8
50592,1.758203071845437e-8
50593,2.3804894966910056e-9
50594,7.33831741963581e-10
50595,5.771405752226789e-9
50596,9.017899426412613e-10
50597,1.9214054479727653e-11
50598,2.7888653977184087e-9
50599,1.3023571297863122e-8
50600,7.33831741963581e-10
50601,1.220949017455421e-7
50602,2.028538894473709e-9
50603,1.98265909426453e-6
50604,6.254156465167815e-8
50605,2.685658662999335e-8
50606,2.3753744938865735e-8
50607,2.782392491149818e-10
50608,7.649740728083448e-9
50609,8.873333130335377e-10
50610,3.413607181316665e-9
50611,1.3727094259936162e-8
50612,3.417575696139922e-8
50613,5.3115361931345226e-9
50614,2.3934898419815097e-7
50615,2.7791116156869023e-6
50616,1.168181073753064e-8
50617,1.6986544813423603e-9
50618,1.915678024030153e-8
50619,2.142883798173312e-7
50620,9.437745189694203e-5
50621,1.537608565101979e-8
50622,1.7378104199470224e-7
50623,6.830630022701656e-10
50624,4.961543564833731e-9
50625,1.6099008956246133e-8
50626,2.9386038819674334e-8
50627,3.037237794529498e-10
50628,1.3218912234418212e-8
50629,1.3909719372878885e-8
50630,1.7793909835575473e-9
50631,4.4686889996211314e-8
50632,4.601775514088521e-9
50633,3.3106481023271704e-10
50634,6.864710473583846e-9
50635,8.521624992129515e-9
50636,4.340868891036585e-9
50637,5.771405752226789e-9
50638,8.046323200031723e-10
50639,2.5025254601829274e-9
50640,3.2262941793992406e-8
50641,2.633232110581106e-8
50642,1.4775836988296865e-8
50643,3.138042235217839e-10
50644,1.8952992708386935e-10
50645,3.6091149682495876e-9
50646,5.213181486255443e-9
50647,6.507053635321151e-9
50648,6.494169931027418e-8
50649,2.3753744938865735e-8
50650,4.386575805248572e-11
50651,2.2452309813897994e-9
50652,5.096457389405893e-10
50653,1.2906088487406976e-6
50654,2.2281197379378317e-8
50655,2.994145671451797e-9
50656,1.46483040774449e-8
50657,3.0915146392102274e-8
50658,7.265554371038874e-4
50659,1.24197421173001e-8
50660,7.054275788280377e-10
50661,3.6814955961697264e-10
50662,8.873333130335377e-10
50663,6.9000572027935814e-9
50664,1.7454590144612358e-8
50665,1.9214054479727653e-11
50666,2.3934898419815097e-7
50667,8.435892661416554e-8
50668,2.788466201514993e-9
50669,5.3115361931345226e-9
50670,5.592579316788986e-9
50671,2.7888653977184087e-9
50672,3.3106481023271704e-10
50673,3.5456545939347274e-9
50674,1.2973071759083787e-8
50675,3.2926324372176826e-9
50676,8.301779124548885e-11
50677,1.6763523081690939e-9
50678,9.26158993319497e-9
50679,4.538899505465858e-9
50680,2.0026140509140425e-8
50681,3.126713441281588e-9
50682,5.3708089453611805e-8
50683,2.3753744938865735e-8
50684,7.81927889516469e-9
50685,8.244071411613384e-6
50686,4.355613355045559e-9
50687,7.420921062460531e-9
50688,1.7835456543684784e-7
50689,2.788466201514993e-9
50690,1.1877643169559248e-8
50691,6.707416688847527e-10
50692,7.775661430969686e-9
50693,2.3804894966910056e-9
50694,2.9919486921242987e-10
50695,2.2452309813897994e-9
50696,7.117711580747326e-10
50697,1.46483040774449e-8
50698,1.436610187226021e-8
50699,1.511978085150458e-8
50700,8.554907865207805e-7
50701,2.3996829608160215e-8
50702,2.2653674540254744e-8
50703,9.26158993319497e-9
50704,2.322281388009659e-8
50705,2.9386038819674334e-8
50706,2.2281197379378317e-8
50707,3.5456545939347274e-9
50708,7.045888706226302e-9
50709,1.9214054479727653e-11
50710,6.830630022701656e-10
50711,1.8952992708386935e-10
50712,2.7888653977184087e-9
50713,4.120691521348911e-10
50714,1.2566030728641438e-8
50715,7.635071468072464e-9
50716,1.4958815253583808e-9
50717,7.420921062460531e-9
50718,4.19870130738925e-9
50719,1.345054514057945e-9
50720,8.873333130335377e-10
50721,8.584335184242954e-9
50722,1.763950821909959e-9
50723,1.3909719372878885e-8
50724,8.061529136467917e-9
50725,3.418646000726772e-10
50726,4.674954668029982e-8
50727,1.4775836988296865e-8
50728,1.0937784094035223e-8
50729,1.5572691359607034e-8
50730,1.0174617908042723e-8
50731,1.2566030728641438e-8
50732,1.5572691359607034e-8
50733,7.801145772861736e-9
50734,9.077513647086734e-9
50735,2.4905609381285733e-8
50736,5.771405752226789e-9
50737,2.028538894473709e-9
50738,1.7454590144612358e-8
50739,2.788466201514993e-9
50740,8.873333130335377e-10
50741,1.674678182280302e-6
50742,5.3115361931345226e-9
50743,2.3753744938865735e-8
50744,2.7888653977184087e-9
50745,3.0920543667283122e-6
50746,2.788466201514993e-9
50747,1.186527908336586e-8
50748,4.8841234353234374e-8
50749,6.830630022701656e-10
50750,1.168181073753064e-8
50751,2.8246949224566504e-10
50752,1.4444409488986428e-8
50753,2.49746069806106e-9
50754,2.3996829608160215e-8
50755,1.1342619393771694e-8
50756,1.0451907305336333e-6
50757,1.0975956345196246e-8
50758,2.60492398302543e-5
50759,2.2452309813897994e-9
50760,8.256484537742491e-10
50761,2.2512009535855737e-9
50762,4.067878170989732e-9
50763,2.0492352656656544e-8
50764,1.8613019683375093e-8
50765,1.24197421173001e-8
50766,2.0330678618398292e-8
50767,2.833854211627091e-9
50768,2.2452309813897994e-9
50769,4.067878170989732e-9
50770,9.289685513569397e-6
50771,1.2319464597755555e-8
50772,1.6520247337684998e-7
50773,2.186757132692963e-8
50774,7.474173536641909e-5
50775,1.1014800387889195e-8
50776,1.3727094259936162e-8
50777,8.567895375888412e-8
50778,2.0330678618398292e-8
50779,6.110098359470804e-7
50780,7.203857547007717e-8
50781,1.3567045936358002e-10
50782,2.3941133854120896e-9
50783,8.152173571728176e-9
50784,1.3727094259936162e-8
50785,1.2566030728641438e-8
50786,8.873333130335377e-10
50787,1.727287951515068e-8
50788,4.5082844522056547e-10
50789,3.3481432849106434e-9
50790,1.2698225326675537e-8
50791,1.0836469909869166e-8
50792,1.7223520834480969e-6
50793,1.0907734945095722e-7
50794,6.171182777079373e-9
50795,6.157722019565938e-9
50796,2.0708951146540777e-8
50797,8.728608899758992e-8
50798,1.199785859290184e-9
50799,9.149127986348585e-8
50800,3.2188060938800666e-9
50801,1.3203645255060803e-7
50802,2.5494368489758905e-9
50803,2.7888653977184087e-9
50804,4.768577669713039e-8
50805,9.066341492746433e-10
50806,1.139609988738616e-8
50807,2.442303382862569e-8
50808,1.8456864832508704e-9
50809,1.21050522762223e-10
50810,2.820386597848704e-10
50811,4.012901601273279e-10
50812,1.758203071845437e-8
50813,1.0937784094035223e-8
50814,2.0209265323123787e-6
50815,8.301779124548885e-11
50816,2.028538894473709e-9
50817,6.830630022701656e-10
50818,1.3727094259936162e-8
50819,4.012901601273279e-10
50820,1.52613431603472e-7
50821,3.081604774061929e-8
50822,1.24197421173001e-8
50823,2.633232110581106e-8
50824,4.143709752847498e-9
50825,1.9947941197164101e-7
50826,3.060291735380467e-9
50827,9.077513647086734e-9
50828,2.8246949224566504e-10
50829,1.4866952553872327e-6
50830,2.2653674540254744e-8
50831,1.4853924277250537e-8
50832,1.7454590144612358e-8
50833,2.788466201514993e-9
50834,1.4193379222654479e-8
50835,5.771405752226789e-9
50836,6.195866549056623e-9
50837,2.788466201514993e-9
50838,2.028538894473709e-9
50839,4.227322269664964e-8
50840,5.592579316788986e-9
50841,4.666490049117072e-9
50842,6.342257681950211e-8
50843,1.52613431603472e-7
50844,1.0183994922153095e-8
50845,3.0210871253912025e-9
50846,2.2452309813897994e-9
50847,4.068633422298682e-7
50848,4.536444458134023e-10
50849,1.5367115146137746e-8
50850,6.864710473583846e-9
50851,4.1144608040101635e-9
50852,1.52613431603472e-7
50853,2.1432673923451624e-8
50854,8.873333130335377e-10
50855,9.909280206649817e-9
50856,5.876209676900387e-6
50857,5.771405752226789e-9
50858,4.538899505465858e-9
50859,2.0984462805721807e-8
50860,3.0256440734427663e-9
50861,1.4193379222654479e-8
50862,1.220949017455421e-7
50863,2.788466201514993e-9
50864,2.8331499727512573e-8
50865,3.688594877215243e-8
50866,3.0256440734427663e-9
50867,5.976351180296899e-8
50868,8.521624992129515e-9
50869,1.727287951515068e-8
50870,1.5881052849456395e-5
50871,7.825791109846577e-8
50872,8.301779124548885e-11
50873,2.7888653977184087e-9
50874,3.0210871253912025e-9
50875,1.5050988216108128e-8
50876,1.4444409488986428e-8
50877,3.417575696139922e-8
50878,1.6763523081690939e-9
50879,1.869904742643208e-8
50880,1.1974269911595704e-8
50881,1.727287951515068e-8
50882,1.9947941197164101e-7
50883,1.954715643319343e-8
50884,1.274821320425147e-8
50885,1.8098282343115717e-9
50886,3.6091149682495876e-9
50887,1.469623848391816e-7
50888,3.228691637901242e-9
50889,1.0499506781288003e-8
50890,1.7793909835575473e-9
50891,2.1936663498739006e-8
50892,2.2452309813897994e-9
50893,7.380798669104753e-7
50894,9.995713921200327e-9
50895,2.913993853111851e-10
50896,6.707416688847527e-10
50897,1.924299406374853e-9
50898,1.9813346152965916e-8
50899,4.120691521348911e-10
50900,1.3727094259936162e-8
50901,1.3584188644439736e-8
50902,2.825563925985149e-9
50903,1.3727094259936162e-8
50904,8.029073354680246e-8
50905,1.4444409488986428e-8
50906,9.25678783047672e-9
50907,2.2452309813897994e-9
50908,2.2452309813897994e-9
50909,1.4958815253583808e-9
50910,1.6986544813423603e-9
50911,5.688242799373871e-9
50912,2.725938722761406e-6
50913,7.33831741963581e-10
50914,3.126713441281588e-9
50915,3.1343169521778465e-8
50916,3.961472335420901e-8
50917,1.4622109228472172e-7
50918,1.281980482289262e-8
50919,1.2566030728641438e-8
50920,4.012901601273279e-10
50921,2.2653674540254744e-8
50922,1.2698225326675537e-8
50923,9.2726764121495e-9
50924,3.138042235217839e-10
50925,3.3106481023271704e-10
50926,8.301779124548885e-11
50927,2.472936514822679e-9
50928,8.046323200031723e-10
50929,1.4853924277250537e-8
50930,2.2452309813897994e-9
50931,2.788466201514993e-9
50932,4.4686889996211314e-8
50933,9.066341492746433e-10
50934,8.321095520914019e-9
50935,2.2193436004320466e-9
50936,1.927401785342948e-10
50937,3.417575696139922e-8
50938,2.0708951146540777e-8
50939,4.5082844522056547e-10
50940,6.030859957632171e-8
50941,1.9214054479727653e-11
50942,2.8246949224566504e-10
50943,3.417575696139922e-8
50944,3.126713441281588e-9
50945,2.5669647959113164e-9
50946,8.709646412773056e-5
50947,2.028538894473709e-9
50948,2.1689583327132055e-7
50949,1.8952992708386935e-10
50950,1.587030274541507e-8
50951,3.6814955961697264e-10
50952,4.918463401223267e-7
50953,2.694405936267559e-8
50954,7.490496592728225e-9
50955,5.3708089453611805e-8
50956,3.420526897745386e-10
50957,1.5345391373359866e-8
50958,3.2888795627092134e-9
50959,1.763950821909959e-9
50960,9.652274906689943e-7
50961,1.2978371967480395e-4
50962,1.2705218455916874e-8
50963,1.4853924277250537e-8
50964,4.227322269664964e-8
50965,8.117723140008219e-7
50966,7.420921062460531e-9
50967,8.404421575358113e-8
50968,9.568977581979446e-9
50969,6.830630022701656e-10
50970,8.9567660288141493e-08
50971,1.0937784094035223e-8
50972,1.4407561477359529e-8
50973,4.485688898364586e-8
50974,3.576319006909902e-9
50975,1.7822031486842004e-6
50976,1.168181073753064e-8
50977,3.060291735380467e-9
50978,6.959517898951818e-8
50979,1.1102090678047098e-7
50980,1.122615507722759e-8
50981,2.3753744938865735e-8
50982,1.5253399606068293e-4
50983,1.3438906024267908e-8
50984,9.066341492746433e-10
50985,1.122615507722759e-8
50986,1.3584188644439736e-8
50987,7.940771225812348e-9
50988,5.3115361931345226e-9
50989,1.0067730090132743e-6
50990,1.862594800326562e-8
50991,2.6965133798906047e-8
50992,7.694960824891581e-9
50993,1.4609824773165321e-9
50994,5.013983571202389e-5
50995,6.136877122847429e-9
50996,1.24197421173001e-8
50997,3.654653511319308e-9
50998,6.004572128904999e-9
50999,1.2566030728641438e-8
51000,3.037237794529498e-10
51001,7.054275788280377e-10
51002,2.788466201514993e-9
51003,2.3753744938865735e-8
51004,9.162993616277757e-7
51005,4.120691521348911e-10
51006,6.507053635321151e-9
51007,8.484233716275042e-9
51008,1.727287951515068e-8
51009,9.346442219720783e-8
51010,4.5249706526110326e-9
51011,1.3851603115399648e-9
51012,3.037237794529498e-10
51013,1.9573971852105624e-8
51014,1.7793909835575473e-9
51015,4.137460982627855e-9
51016,2.913993853111851e-10
51017,4.776081658383694e-9
51018,7.420921062460531e-9
51019,7.420921062460531e-9
51020,5.213181486255443e-9
51021,2.5914171217520244e-10
51022,3.629030947069902e-9
51023,2.788466201514993e-9
51024,7.117711580747326e-10
51025,1.7454590144612358e-8
51026,3.138042235217839e-10
51027,7.33831741963581e-10
51028,2.0984462805721807e-8
51029,2.0146793392447022e-7
51030,6.7668979805326245e-9
51031,4.961543564833731e-9
51032,2.02790174675546e-8
51033,2.8246949224566504e-10
51034,1.5572691359607034e-8
51035,4.227322269664964e-8
51036,6.004572128904999e-9
51037,3.629030947069902e-9
51038,3.2888795627092134e-9
51039,1.46483040774449e-8
51040,1.4193379222654479e-8
51041,2.2653674540254744e-8
51042,1.3650131342376536e-8
51043,3.3691582823386395e-9
51044,1.2690774400787986e-8
51045,4.1056570426077766e-8
51046,8.554907865207805e-7
51047,9.26158993319497e-9
51048,2.397533413196272e-7
51049,2.8331499727512573e-8
51050,2.8144410616322325e-6
51051,6.864710473583846e-9
51052,2.9919486921242987e-10
51053,1.4853924277250537e-8
51054,1.0323847794964971e-8
51055,5.767428929537815e-7
51056,3.7495370898745e-9
51057,2.766466025697571e-9
51058,3.7495370898745e-9
51059,6.969346613550307e-7
51060,1.9310149578798332e-8
51061,1.7111687785946583e-8
51062,6.507053635321151e-9
51063,6.004572128904999e-9
51064,2.766466025697571e-9
51065,2.2452309813897994e-9
51066,9.066341492746433e-10
51067,3.5456545939347274e-9
51068,9.788997237252782e-5
51069,2.196239172005762e-9
51070,3.361585781045099e-9
51071,3.3106481023271704e-10
51072,5.4687469462896875e-5
51073,3.0245151882631743e-4
51074,6.136877122847429e-9
51075,1.122615507722759e-8
51076,4.370385546333485e-8
51077,2.717066849928849e-6
51078,2.3941133854120896e-9
51079,3.417575696139922e-8
51080,8.046323200031723e-10
51081,2.1588595989666115e-9
