id,Action
43259,0.8846153846153846
43260,1
43261,0.8076923076923077
43262,0.9615384615384616
43263,1
43264,1
43265,0.8846153846153846
43266,1
43267,0.9230769230769231
43268,0.9615384615384616
43269,0.8846153846153846
43270,1
43271,1
43272,0.6923076923076923
43273,0.9615384615384616
43274,1
43275,0.5769230769230769
43276,1
43277,0.8461538461538461
43278,1
43279,1
43280,1
43281,1
43282,0.9615384615384616
43283,1
43284,1
43285,1
43286,1
43287,1
43288,0.6923076923076923
43289,1
43290,1
43291,1
43292,0.3076923076923077
43293,0.9615384615384616
43294,1
43295,0.8846153846153846
43296,0.9615384615384616
43297,0.9615384615384616
43298,1
43299,0.9615384615384616
43300,0.9615384615384616
43301,0.9230769230769231
43302,1
43303,0.9615384615384616
43304,0.9615384615384616
43305,0.9230769230769231
43306,0.9615384615384616
43307,1
43308,0.5769230769230769
43309,0.8846153846153846
43310,0.8846153846153846
43311,0.9230769230769231
43312,1
43313,1
43314,1
43315,1
43316,0.9230769230769231
43317,1
43318,1
43319,1
43320,1
43321,1
43322,0.8461538461538461
43323,1
43324,1
43325,1
43326,1
43327,0.9615384615384616
43328,0.9615384615384616
43329,0.9615384615384616
43330,1
43331,0.9615384615384616
43332,0.9615384615384616
43333,0.9615384615384616
43334,0.9230769230769231
43335,1
43336,0.6923076923076923
43337,0.2692307692307692
43338,0.9615384615384616
43339,1
43340,0.7692307692307693
43341,1
43342,0.9615384615384616
43343,1
43344,1
43345,1
43346,1
43347,1
43348,1
43349,1
43350,1
43351,1
43352,1
43353,0.9615384615384616
43354,1
43355,1
43356,0.9615384615384616
43357,1
43358,1
43359,0.9615384615384616
43360,0.9615384615384616
43361,0.9230769230769231
43362,1
43363,0.9615384615384616
43364,0.9615384615384616
43365,0.7692307692307693
43366,0.6923076923076923
43367,0.23076923076923078
43368,0.8846153846153846
43369,0.9615384615384616
43370,0.7692307692307693
43371,0.6923076923076923
43372,0.8846153846153846
43373,1
43374,1
43375,0.9615384615384616
43376,0.3076923076923077
43377,0.9615384615384616
43378,1
43379,1
43380,0.8846153846153846
43381,0.34615384615384615
43382,0.9615384615384616
43383,0.9615384615384616
43384,0.9615384615384616
43385,1
43386,0.8846153846153846
43387,1
43388,0.8076923076923077
43389,1
43390,1
43391,0.7307692307692307
43392,0.3076923076923077
43393,1
43394,0.7307692307692307
43395,0.9230769230769231
43396,0.9230769230769231
43397,0.9615384615384616
43398,0.8461538461538461
43399,1
43400,1
43401,0.8846153846153846
43402,0.9615384615384616
43403,0.8846153846153846
43404,0.6153846153846154
43405,1
43406,1
43407,0.7307692307692307
43408,0.9615384615384616
43409,1
43410,0.9615384615384616
43411,1
43412,0.8846153846153846
43413,0.5384615384615384
43414,1
43415,0.8461538461538461
43416,0.8461538461538461
43417,0.9615384615384616
43418,1
43419,1
43420,0.6923076923076923
43421,1
43422,1
43423,0.9230769230769231
43424,0.8846153846153846
43425,1
43426,0.3076923076923077
43427,1
43428,1
43429,0.9615384615384616
43430,0.2692307692307692
43431,1
43432,0.9615384615384616
43433,0.8076923076923077
43434,1
43435,1
43436,1
43437,1
43438,0.6923076923076923
43439,0.5
43440,0.9230769230769231
43441,1
43442,0.8461538461538461
43443,0.9615384615384616
43444,1
43445,0.7692307692307693
43446,1
43447,1
43448,0.9615384615384616
43449,1
43450,1
43451,0.9615384615384616
43452,0.3076923076923077
43453,0.4230769230769231
43454,0.8846153846153846
43455,1
43456,1
43457,0.8846153846153846
43458,0.9230769230769231
43459,1
43460,0.9615384615384616
43461,1
43462,1
43463,0.8846153846153846
43464,0.8076923076923077
43465,0.9615384615384616
43466,0.6923076923076923
43467,1
43468,1
43469,0.9615384615384616
43470,1
43471,1
43472,1
43473,0.7692307692307693
43474,1
43475,0.8846153846153846
43476,1
43477,0.9230769230769231
43478,0.9615384615384616
43479,1
43480,0.9230769230769231
43481,0.8076923076923077
43482,0.9615384615384616
43483,0.9615384615384616
43484,1
43485,0.9615384615384616
43486,0.9615384615384616
43487,1
43488,0.2692307692307692
43489,0.9230769230769231
43490,1
43491,0.8846153846153846
43492,1
43493,0.07692307692307693
43494,1
43495,0.8076923076923077
43496,0.6538461538461539
43497,1
43498,1
43499,0.9615384615384616
43500,1
43501,0.9615384615384616
43502,0.8461538461538461
43503,1
43504,0.8846153846153846
43505,1
43506,0.8076923076923077
43507,0.7307692307692307
43508,1
43509,0.5384615384615384
43510,1
43511,0.9615384615384616
43512,1
43513,0.6923076923076923
43514,0.5
43515,1
43516,0.8461538461538461
43517,0.8846153846153846
43518,1
43519,1
43520,1
43521,1
43522,0.9615384615384616
43523,0.9615384615384616
43524,1
43525,1
43526,0.9615384615384616
43527,1
43528,1
43529,0.8846153846153846
43530,0.8846153846153846
43531,0.9615384615384616
43532,1
43533,0.7307692307692307
43534,1
43535,0.9615384615384616
43536,0.4230769230769231
43537,0.9615384615384616
43538,0.9615384615384616
43539,1
43540,0.8846153846153846
43541,0.9615384615384616
43542,1
43543,0.8846153846153846
43544,1
43545,1
43546,0.9615384615384616
43547,0.9230769230769231
43548,0.5384615384615384
43549,1
43550,1
43551,0.9230769230769231
43552,1
43553,0.8846153846153846
43554,1
43555,0.5769230769230769
43556,0.9615384615384616
43557,1
43558,0.9615384615384616
43559,0.5769230769230769
43560,1
43561,1
43562,1
43563,1
43564,0.6538461538461539
43565,0.9615384615384616
43566,1
43567,0.8076923076923077
43568,1
43569,1
43570,0.6923076923076923
43571,0.7692307692307693
43572,0.8846153846153846
43573,0.9615384615384616
43574,1
43575,0.8846153846153846
43576,1
43577,1
43578,0.8846153846153846
43579,1
43580,0.7692307692307693
43581,1
43582,0.9230769230769231
43583,1
43584,1
43585,0.6923076923076923
43586,1
43587,0.9230769230769231
43588,0.9615384615384616
43589,0.8076923076923077
43590,1
43591,1
43592,0.5
43593,0.9615384615384616
43594,1
43595,1
43596,1
43597,0.8076923076923077
43598,0.8846153846153846
43599,1
43600,0.8846153846153846
43601,1
43602,0.9615384615384616
43603,0.8846153846153846
43604,0.9230769230769231
43605,0.9230769230769231
43606,1
43607,0.9615384615384616
43608,0.8846153846153846
43609,1
43610,1
43611,0.8461538461538461
43612,0.6923076923076923
43613,0.7692307692307693
43614,0.9615384615384616
43615,1
43616,0.8846153846153846
43617,0.9230769230769231
43618,1
43619,1
43620,1
43621,0.9230769230769231
43622,0.8461538461538461
43623,0.9615384615384616
43624,1
43625,1
43626,1
43627,0.8076923076923077
43628,0.8461538461538461
43629,0.9615384615384616
43630,0.8846153846153846
43631,0.9615384615384616
43632,0.9615384615384616
43633,0.9615384615384616
43634,1
43635,1
43636,0.9230769230769231
43637,0.9230769230769231
43638,0.9615384615384616
43639,0.8076923076923077
43640,0.8461538461538461
43641,0.8076923076923077
43642,1
43643,0.9615384615384616
43644,0.8846153846153846
43645,0.5
43646,0.34615384615384615
43647,0.8846153846153846
43648,0.5769230769230769
43649,0.3076923076923077
43650,0.9615384615384616
43651,0.9615384615384616
43652,0.9230769230769231
43653,0.8461538461538461
43654,0.8846153846153846
43655,1
43656,1
43657,0.8076923076923077
43658,1
43659,1
43660,1
43661,1
43662,1
43663,1
43664,0.8846153846153846
43665,0.8461538461538461
43666,1
43667,1
43668,0.8076923076923077
43669,1
43670,1
43671,0.8846153846153846
43672,0.7307692307692307
43673,1
43674,1
43675,1
43676,0.8076923076923077
43677,1
43678,1
43679,1
43680,1
43681,0.9230769230769231
43682,0.5
43683,1
43684,1
43685,0.9615384615384616
43686,1
43687,1
43688,0.8461538461538461
43689,0.19230769230769232
43690,1
43691,0.8846153846153846
43692,0.9615384615384616
43693,0.9615384615384616
43694,1
43695,0.9615384615384616
43696,1
43697,0.9230769230769231
43698,0.4230769230769231
43699,1
43700,0.5
43701,1
43702,0.6923076923076923
43703,1
43704,0.9615384615384616
43705,0.9230769230769231
43706,0.8461538461538461
43707,1
43708,0.5
43709,0.9615384615384616
43710,1
43711,1
43712,1
43713,0.9615384615384616
43714,0.9615384615384616
43715,1
43716,1
43717,0.9615384615384616
43718,0.9615384615384616
43719,0.34615384615384615
43720,1
43721,0.8846153846153846
43722,1
43723,0.8461538461538461
43724,1
43725,0.8846153846153846
43726,1
43727,0.9615384615384616
43728,0.8461538461538461
43729,0.5769230769230769
43730,0.9230769230769231
43731,0.9230769230769231
43732,1
43733,0.9615384615384616
43734,0.8461538461538461
43735,1
43736,1
43737,0.9615384615384616
43738,0.9615384615384616
43739,0.9615384615384616
43740,0.9230769230769231
43741,1
43742,1
43743,0.8846153846153846
43744,1
43745,0.9615384615384616
43746,1
43747,1
43748,0.9230769230769231
43749,1
43750,1
43751,1
43752,0.8461538461538461
43753,0.9615384615384616
43754,0.9615384615384616
43755,0.9615384615384616
43756,1
43757,0.8846153846153846
43758,1
43759,0.8846153846153846
43760,1
43761,1
43762,1
43763,1
43764,0.8846153846153846
43765,1
43766,1
43767,0.8076923076923077
43768,1
43769,0.9615384615384616
43770,1
43771,0.9615384615384616
43772,1
43773,1
43774,1
43775,1
43776,0.7692307692307693
43777,0.6153846153846154
43778,0.9615384615384616
43779,0.6923076923076923
43780,0.9615384615384616
43781,0.9615384615384616
43782,1
43783,0.9615384615384616
43784,0.8461538461538461
43785,1
43786,0.3076923076923077
43787,1
43788,0.7692307692307693
43789,0.5
43790,0.8076923076923077
43791,1
43792,0.6153846153846154
43793,0.38461538461538464
43794,0.6923076923076923
43795,0.38461538461538464
43796,0.9230769230769231
43797,1
43798,1
43799,1
43800,0.8461538461538461
43801,1
43802,1
43803,0.9230769230769231
43804,0.8846153846153846
43805,0.9615384615384616
43806,0.9615384615384616
43807,1
43808,1
43809,1
43810,1
43811,1
43812,0.9615384615384616
43813,0.5
43814,1
43815,1
43816,0.9615384615384616
43817,0.3076923076923077
43818,0.9615384615384616
43819,1
43820,1
43821,1
43822,1
43823,1
43824,0.5769230769230769
43825,0.9615384615384616
43826,0.9615384615384616
43827,1
43828,0.8076923076923077
43829,1
43830,1
43831,1
43832,0.8076923076923077
43833,0.9230769230769231
43834,0.4230769230769231
43835,0.8846153846153846
43836,0.6153846153846154
43837,1
43838,0.9615384615384616
43839,1
43840,0.9615384615384616
43841,0.9615384615384616
43842,1
43843,1
43844,0.9615384615384616
43845,0.19230769230769232
43846,0.9230769230769231
43847,0.6923076923076923
43848,1
43849,1
43850,1
43851,0.9615384615384616
43852,1
43853,1
43854,1
43855,1
43856,1
43857,0.8461538461538461
43858,1
43859,0.8461538461538461
43860,0.9615384615384616
43861,1
43862,0.9615384615384616
43863,0.8076923076923077
43864,1
43865,0.9615384615384616
43866,0.9615384615384616
43867,0.9615384615384616
43868,1
43869,1
43870,0.8846153846153846
43871,1
43872,0.9230769230769231
43873,1
43874,0.9615384615384616
43875,0.8846153846153846
43876,0.6923076923076923
43877,0.9615384615384616
43878,1
43879,1
43880,0.9615384615384616
43881,0.9230769230769231
43882,0.8461538461538461
43883,0.9615384615384616
43884,0.9615384615384616
43885,0.9230769230769231
43886,1
43887,1
43888,1
43889,0.8076923076923077
43890,1
43891,1
43892,0.8461538461538461
43893,1
43894,0.7692307692307693
43895,0.9615384615384616
43896,1
43897,0.9230769230769231
43898,1
43899,1
43900,0.5
43901,0.9615384615384616
43902,1
43903,0.9615384615384616
43904,0.8846153846153846
43905,0.9230769230769231
43906,1
43907,1
43908,0.9615384615384616
43909,1
43910,0.6923076923076923
43911,1
43912,0.9615384615384616
43913,0.7692307692307693
43914,1
43915,1
43916,1
43917,1
43918,0.8076923076923077
43919,1
43920,1
43921,1
43922,0.8076923076923077
43923,0.9615384615384616
43924,0.5384615384615384
43925,0.2692307692307692
43926,0.9615384615384616
43927,0.9615384615384616
43928,0.8846153846153846
43929,1
43930,1
43931,1
43932,0.7692307692307693
43933,0.8846153846153846
43934,0.6153846153846154
43935,1
43936,0.7307692307692307
43937,1
43938,0.8076923076923077
43939,1
43940,0.9615384615384616
43941,0.9615384615384616
43942,0.8846153846153846
43943,0.8846153846153846
43944,0.6538461538461539
43945,0.4230769230769231
43946,0.9615384615384616
43947,1
43948,0.9615384615384616
43949,0.9230769230769231
43950,1
43951,1
43952,1
43953,0.9615384615384616
43954,1
43955,0.6923076923076923
43956,0.9230769230769231
43957,0.8846153846153846
43958,0.9230769230769231
43959,1
43960,0.7307692307692307
43961,1
43962,0.6923076923076923
43963,0.19230769230769232
43964,0.5384615384615384
43965,1
43966,0.9230769230769231
43967,1
43968,1
43969,0.5769230769230769
43970,0.9230769230769231
43971,0.9615384615384616
43972,0.9615384615384616
43973,0.9615384615384616
43974,0.9230769230769231
43975,0.9615384615384616
43976,0.6923076923076923
43977,1
43978,0.7307692307692307
43979,0.19230769230769232
43980,0.5
43981,0.9615384615384616
43982,1
43983,0.9615384615384616
43984,0.8076923076923077
43985,0.9230769230769231
43986,1
43987,0.8076923076923077
43988,0.9615384615384616
43989,0.4230769230769231
43990,0.8076923076923077
43991,0.9615384615384616
43992,1
43993,0.6538461538461539
43994,0.8076923076923077
43995,1
43996,1
43997,1
43998,1
43999,0.9615384615384616
44000,1
44001,0.4230769230769231
44002,1
44003,1
44004,0.5769230769230769
44005,1
44006,0.6923076923076923
44007,0.9230769230769231
44008,0.8846153846153846
44009,1
44010,0.9615384615384616
44011,0.8076923076923077
44012,0.4230769230769231
44013,0.8076923076923077
44014,0.9615384615384616
44015,0.6153846153846154
44016,0.9230769230769231
44017,0.9615384615384616
44018,1
44019,0.8461538461538461
44020,1
44021,1
44022,1
44023,0.9615384615384616
44024,0.4230769230769231
44025,1
44026,0.9230769230769231
44027,1
44028,0.5384615384615384
44029,1
44030,0.8076923076923077
44031,0.7307692307692307
44032,0.8461538461538461
44033,1
44034,0.9230769230769231
44035,1
44036,1
44037,0.9615384615384616
44038,1
44039,0.5384615384615384
44040,1
44041,0.8846153846153846
44042,0.9230769230769231
44043,1
44044,1
44045,0.9230769230769231
44046,0.7692307692307693
44047,0.9615384615384616
44048,0.8461538461538461
44049,1
44050,1
44051,0.9615384615384616
44052,0.7307692307692307
44053,1
44054,0.8461538461538461
44055,0.9615384615384616
44056,0.38461538461538464
44057,0.8461538461538461
44058,0.8076923076923077
44059,0.9615384615384616
44060,1
44061,0.9615384615384616
44062,1
44063,1
44064,1
44065,1
44066,1
44067,1
44068,1
44069,1
44070,0.9615384615384616
44071,1
44072,1
44073,0.38461538461538464
44074,0.7307692307692307
44075,1
44076,0.9615384615384616
44077,1
44078,0.9615384615384616
44079,0.8076923076923077
44080,0.6538461538461539
44081,0.9615384615384616
44082,0.5384615384615384
44083,0.8846153846153846
44084,0.8846153846153846
44085,1
44086,1
44087,0.9615384615384616
44088,0.9615384615384616
44089,1
44090,0.7692307692307693
44091,1
44092,0.8461538461538461
44093,1
44094,0.6153846153846154
44095,0.9615384615384616
44096,0.9615384615384616
44097,1
44098,1
44099,0.9230769230769231
44100,1
44101,1
44102,0.23076923076923078
44103,0.8846153846153846
44104,0.9615384615384616
44105,1
44106,1
44107,0.9615384615384616
44108,0.9230769230769231
44109,0.7692307692307693
44110,0.8846153846153846
44111,1
44112,1
44113,1
44114,0.9615384615384616
44115,1
44116,0.9615384615384616
44117,1
44118,1
44119,0.38461538461538464
44120,1
44121,0.8846153846153846
44122,1
44123,1
44124,0.9615384615384616
44125,1
44126,0.7307692307692307
44127,0.8076923076923077
44128,1
44129,0.6153846153846154
44130,0.9615384615384616
44131,1
44132,1
44133,1
44134,1
44135,0.7307692307692307
44136,1
44137,1
44138,1
44139,0.9230769230769231
44140,0.8461538461538461
44141,0.9615384615384616
44142,0.9230769230769231
44143,1
44144,0.9615384615384616
44145,1
44146,1
44147,0.6923076923076923
44148,1
44149,0.7692307692307693
44150,0.9615384615384616
44151,0.9615384615384616
44152,0.8076923076923077
44153,1
44154,1
44155,0.6923076923076923
44156,0.9615384615384616
44157,1
44158,1
44159,1
44160,0.9230769230769231
44161,0.9230769230769231
44162,1
44163,0.6538461538461539
44164,1
44165,0.9615384615384616
44166,1
44167,0.8076923076923077
44168,0.9615384615384616
44169,0.9230769230769231
44170,0.8076923076923077
44171,0.6923076923076923
44172,0.9615384615384616
44173,0.9615384615384616
44174,1
44175,0.8076923076923077
44176,1
44177,0.9230769230769231
44178,0.6923076923076923
44179,0.9230769230769231
44180,0.9230769230769231
44181,1
44182,0.9615384615384616
44183,0.9615384615384616
44184,0.6538461538461539
44185,0.7692307692307693
44186,0.6538461538461539
44187,1
44188,0.7692307692307693
44189,0.9615384615384616
44190,1
44191,1
44192,0.8461538461538461
44193,0.9615384615384616
44194,0.8846153846153846
44195,0.9615384615384616
44196,0.38461538461538464
44197,0.9230769230769231
44198,0.5769230769230769
44199,1
44200,1
44201,0.6923076923076923
44202,0.8846153846153846
44203,0.9615384615384616
44204,1
44205,1
44206,0.9615384615384616
44207,0.9230769230769231
44208,0.9615384615384616
44209,0.9615384615384616
44210,1
44211,1
44212,0.9615384615384616
44213,0.8846153846153846
44214,1
44215,0.9615384615384616
44216,1
44217,1
44218,0.8461538461538461
44219,0.7307692307692307
44220,1
44221,0.6153846153846154
44222,0.8461538461538461
44223,1
44224,1
44225,0.9230769230769231
44226,1
44227,1
44228,0.9230769230769231
44229,1
44230,0.9615384615384616
44231,1
44232,0.9615384615384616
44233,1
44234,1
44235,0.8846153846153846
44236,0.8846153846153846
44237,0.9615384615384616
44238,0.8461538461538461
44239,0.9615384615384616
44240,0.9230769230769231
44241,0.8846153846153846
44242,0.9230769230769231
44243,0.8076923076923077
44244,0.5
44245,1
44246,0.9615384615384616
44247,0.6153846153846154
44248,0.5
44249,0.7307692307692307
44250,0.38461538461538464
44251,0.9615384615384616
44252,1
44253,0.5384615384615384
